freq_hz,power
24.174053,68.0990414578
24.274778,191.1143139346
24.375504,31.2258285055
24.476229,37.9797240315
24.576954,144.5597056193
24.677679,167.8816951791
24.778405,122.3010702210
24.879130,15.1800729135
24.979855,161.5630569959
25.080580,98.4653908456
25.181305,138.3625044576
25.282031,137.5255794942
25.382756,94.2038620222
25.483481,436.4199494884
25.584206,511.8395462646
25.684932,277.4302724601
25.785657,165.3613696453
25.886382,32.1813292157
25.987107,58.9305185547
26.087832,42.5937217331
26.188558,181.0293311838
26.289283,125.4163496160
26.390008,161.8745823658
26.490733,22.1080028379
26.591459,37.7473938496
26.692184,89.4534135359
26.792909,402.2494087787
26.893634,130.0290051841
26.994359,61.8507931127
27.095085,158.3365664867
27.195810,89.5808047432
27.296535,18.1171569203
27.397260,89.9285711167
27.497985,88.0774470591
27.598711,965.9458001962
27.699436,1068.4153924931
27.800161,196.6902702639
27.900886,223.6542350934
28.001612,351.4238862973
28.102337,217.4277255848
28.203062,68.5354125201
28.303787,32.1492045622
28.404512,18.4326592998
28.505238,180.2897164346
28.605963,186.5645274342
28.706688,48.9033276804
28.807413,26.5731509272
28.908139,0.4197949203
29.008864,95.7165972304
29.109589,252.1809500934
29.210314,87.9467242049
29.311039,21.5531809737
29.411765,86.1567171710
29.512490,169.2084723091
29.613215,254.0468447988
29.713940,254.3943101654
29.814666,179.6216532661
29.915391,394.9488420500
30.016116,241.6944398274
30.116841,41.8797606636
30.217566,12.7009825784
30.318292,18.6067811815
30.419017,2.4831245755
30.519742,28.8057010681
30.620467,124.9866948043
30.721193,76.2727644842
30.821918,77.1354550507
30.922643,403.0242794760
31.023368,504.8211893907
31.124093,421.3062365953
31.224819,600.7117759985
31.325544,322.1337748304
31.426269,20.2132317471
31.526994,67.5450073700
31.627720,198.8598600694
31.728445,319.9516082545
31.829170,248.3071323911
31.929895,259.6546058518
32.030620,98.6564615343
32.131346,52.3976110699
32.232071,115.4102935419
32.332796,90.4768811126
32.433521,113.4406165697
32.534247,259.0153654442
32.634972,167.0815402273
32.735697,177.2533238613
32.836422,64.4583488929
32.937147,25.9164343063
33.037873,44.6928220272
33.138598,253.5225586083
33.239323,319.3389498456
33.340048,61.1782666207
33.440774,329.1821838935
33.541499,844.6259032017
33.642224,210.5307119513
33.742949,21.1551079168
33.843674,5.7828423252
33.944400,7.9726339863
34.045125,14.2702398786
34.145850,32.1883120629
34.246575,102.1855592038
34.347301,25.2793475317
34.448026,0.0621300894
34.548751,11.3391944477
34.649476,111.8796609068
34.750201,68.9128053156
34.850927,78.0163230834
34.951652,49.1420616228
35.052377,3.5717462816
35.153102,62.3606046190
35.253828,6.0974544454
35.354553,357.3660508258
35.455278,70.1324188149
35.556003,5.6482386175
35.656728,155.8793832625
35.757454,390.9138411163
35.858179,239.1122005887
35.958904,180.4630582138
36.059629,40.5142086436
36.160355,24.7362970129
36.261080,43.4306978409
36.361805,190.1322927376
36.462530,89.0249577954
36.563255,42.5194254945
36.663981,28.7612065093
36.764706,134.7008723925
36.865431,277.4420331235
36.966156,261.9419026060
37.066882,85.4081217612
37.167607,41.5521690625
37.268332,82.7160641916
37.369057,43.8452071628
37.469782,230.6227947192
37.570508,58.9424270671
37.671233,54.2818163352
37.771958,189.1116561308
37.872683,187.9638443317
37.973409,306.0539132314
38.074134,117.7536680988
38.174859,217.8151004185
38.275584,59.2604248533
38.376309,79.8720842368
38.477035,201.8090480973
38.577760,67.9009320710
38.678485,71.5094701016
38.779210,16.5681613965
38.879936,43.1492268193
38.980661,75.9377859280
39.081386,31.3543424591
39.182111,81.5544190910
39.282836,36.2827738095
39.383562,99.6332188709
39.484287,129.8209372465
39.585012,34.9107167600
39.685737,23.3178974936
39.786463,18.2600930474
39.887188,25.1932243556
39.987913,143.8894627938
40.088638,145.9110204191
40.189363,139.9879966648
40.290089,115.7806018513
40.390814,12.0807955849
40.491539,168.4281588193
40.592264,122.6017166515
40.692990,5.9091284224
40.793715,18.2115786742
40.894440,8.8176632367
40.995165,71.9811539159
41.095890,759.8446365919
41.196616,832.0760100921
41.297341,272.8081300548
41.398066,29.6576493015
41.498791,104.6420938686
41.599517,6.9130309255
41.700242,42.6439664152
41.800967,27.9602119148
41.901692,60.5746166004
42.002417,150.6524805781
42.103143,133.7802468098
42.203868,30.9294097747
42.304593,133.3620909886
42.405318,243.9735284320
42.506044,17.4463206078
42.606769,51.4004633136
42.707494,69.2717916260
42.808219,180.2844335360
42.908944,0.1214118621
43.009670,45.6395169705
43.110395,68.6475877986
43.211120,7.6383205575
43.311845,3.2772962238
43.412571,30.2224574156
43.513296,19.8908605715
43.614021,93.6477341183
43.714746,227.8571179624
43.815471,184.6480800880
43.916197,156.0287878015
44.016922,111.8385463946
44.117647,63.6470602037
44.218372,114.4718515033
44.319098,91.0059338323
44.419823,178.4211450507
44.520548,129.8577435399
44.621273,55.8907562294
44.721998,3.3537588992
44.822724,37.2999474799
44.923449,1.9802060105
45.024174,74.4147663113
45.124899,117.5290686609
45.225624,12.6262361497
45.326350,10.1427659022
45.427075,82.1424809069
45.527800,29.2670614918
45.628525,170.3056322508
45.729251,50.9679844601
45.829976,6.2951178571
45.930701,302.4142238226
46.031426,326.2060874892
46.132151,112.6307571194
46.232877,254.2168690133
46.333602,364.3889640849
46.434327,203.3410677208
46.535052,126.0087627968
46.635778,6.9974027905
46.736503,150.3857802457
46.837228,168.3671752966
46.937953,74.4518325006
47.038678,121.1911387187
47.139404,124.2935447191
47.240129,37.1709738655
47.340854,39.2050463437
47.441579,4.8693609497
47.542305,25.8942175675
47.643030,55.0281174997
47.743755,38.9579488924
47.844480,28.7662391333
47.945205,40.0325562908
48.045931,197.2459623970
48.146656,182.7045575828
48.247381,76.3930982963
48.348106,266.1535328058
48.448832,311.2191201673
48.549557,430.8010329933
48.650282,212.9310760827
48.751007,24.3750640193
48.851732,71.5549524121
48.952458,39.4958038431
49.053183,80.3558522528
49.153908,41.5348605208
49.254633,149.6339788395
49.355359,198.5600345426
49.456084,203.9923679769
49.556809,51.1861081246
49.657534,231.9155627333
49.758259,394.5237873174
49.858985,160798.7234237797
49.959710,392401.4300128068
50.060435,59465.4120514629
50.161160,471.2654964087
50.261886,267.5796191635
50.362611,375.3407543944
50.463336,440.9149202133
50.564061,29.1484964154
50.664786,73.9470558857
50.765512,48.3312169576
50.866237,3.6119762761
50.966962,28.2504846823
51.067687,43.8039597750
51.168413,108.5165172498
51.269138,33.8042747365
51.369863,119.2707154105
51.470588,78.2918399162
51.571313,70.7293511908
51.672039,44.2725033830
51.772764,94.8671834353
51.873489,66.7838127980
51.974214,9.2460865940
52.074940,17.7649148816
52.175665,68.8084460424
52.276390,173.4825033881
52.377115,197.7980694123
52.477840,141.5260787548
52.578566,36.9603436025
52.679291,24.9238666724
52.780016,33.5358625130
52.880741,202.6990462220
52.981467,53.5609881513
53.082192,53.7405412748
53.182917,75.0975362933
53.283642,24.0567597664
53.384367,96.8120779607
53.485093,103.4439324472
53.585818,137.6276685040
53.686543,63.6118559384
53.787268,83.0179415255
53.887994,52.7224698177
53.988719,35.6508194546
54.089444,173.6626655777
54.190169,15.3915577315
54.290894,39.1592989674
54.391620,20.6973528536
54.492345,40.8028498572
54.593070,50.5121997372
54.693795,76.6501544409
54.794521,67.5165021968
54.895246,27.7313357721
54.995971,18.9213294038
55.096696,1.3279943711
55.197421,44.4113859869
55.298147,64.3264150220
55.398872,135.8166584467
55.499597,34.9555618063
55.600322,149.9916493718
55.701048,263.8847540434
55.801773,115.2153655795
55.902498,2.4534752492
56.003223,149.2568411418
56.103948,176.4135900930
56.204674,31.3843335574
56.305399,16.4202823700
56.406124,29.8762464564
56.506849,161.9335802549
56.607575,104.9452562029
56.708300,42.9653201795
56.809025,73.8772943973
56.909750,38.9804109699
57.010475,10.0987782318
57.111201,19.5667318689
57.211926,43.2397797003
57.312651,143.9117458746
57.413376,93.9008153290
57.514102,15.6278109676
57.614827,110.4320640469
57.715552,147.4669796590
57.816277,276.9010314916
57.917002,285.6996613592
58.017728,77.7492170502
58.118453,110.0206458642
58.219178,66.8117423219
58.319903,21.7868561967
58.420629,24.9465566356
58.521354,2.9525098872
58.622079,1.1246081308
58.722804,113.9784398661
58.823529,44.9215383313
58.924255,23.2448787109
59.024980,29.2370869238
59.125705,158.0539601851
59.226430,84.8721493580
59.327156,6.2623915045
59.427881,52.0644648540
59.528606,10.2037481743
59.629331,110.1942220411
59.730056,128.4667658188
59.830782,50.5895260598
59.931507,35.2821489674
60.032232,65.8173367896
60.132957,43.5985161188
60.233683,117.0050480170
60.334408,10.5440855881
60.435133,33.8905099346
60.535858,46.2103618073
60.636583,4.1122984178
60.737309,10.7112491809
60.838034,23.1160717536
60.938759,104.6393888463
61.039484,19.8569612129
61.140210,10.9454684874
61.240935,5.2196330285
61.341660,10.3029229453
61.442385,14.6678276248
61.543110,5.7270252927
61.643836,13.4663907788
61.744561,51.5181944830
61.845286,28.4936834608
61.946011,1.3347178850
62.046737,16.3057585778
62.147462,87.1464862912
62.248187,105.6546681834
62.348912,7.5362658769
62.449637,12.1519630644
62.550363,6.1913976483
62.651088,100.1878256450
62.751813,113.8078470993
62.852538,24.9025604617
62.953263,53.9826754291
63.053989,77.3328520839
63.154714,40.1847474524
63.255439,41.9779892840
63.356164,55.3345147260
63.456890,5.9288432972
63.557615,18.4548382418
63.658340,13.7127679617
63.759065,0.0890253156
63.859790,57.6671018283
63.960516,24.0736240200
64.061241,176.5353260398
64.161966,126.0486563921
64.262691,11.8713570155
64.363417,57.5365267144
64.464142,88.9749746758
64.564867,121.0321816295
64.665592,216.1559702481
64.766317,91.8324644105
64.867043,55.7101042173
64.967768,131.7011424398
65.068493,34.5198526190
65.169218,5.8213182168
65.269944,11.0081788645
65.370669,27.6057526809
65.471394,18.0859440235
65.572119,40.1644978653
65.672844,46.7828017312
65.773570,95.5219840452
65.874295,180.1930397755
65.975020,40.2333097265
66.075745,27.1481158034
66.176471,61.0403937818
66.277196,63.7726386072
66.377921,98.1063198016
66.478646,31.8623931769
66.579371,73.2273961891
66.680097,129.9527097536
66.780822,63.2242615460
66.881547,8.6919397657
66.982272,33.9544889433
67.082998,146.6479409561
67.183723,43.6790914883
67.284448,37.3516119307
67.385173,75.6113589084
67.485898,107.6265870301
67.586624,163.2002442294
67.687349,170.2573130718
67.788074,50.4325330617
67.888799,70.1467371563
67.989525,114.1943720651
68.090250,28.3895666022
68.190975,0.6510156095
68.291700,0.6449072696
68.392425,198.3463961222
68.493151,374.6044537007
68.593876,155.9014988854
68.694601,166.4164013896
68.795326,54.3081780931
68.896052,18.8846236573
68.996777,64.3176945709
69.097502,58.2095998486
69.198227,39.6343882358
69.298952,43.4901576930
69.399678,101.8185297643
69.500403,137.3695000400
69.601128,36.6893608758
69.701853,13.9370097691
69.802579,67.0783849648
69.903304,112.4953005646
70.004029,73.1170163295
70.104754,5.0247328753
70.205479,6.9469475976
70.306205,83.4821600985
70.406930,60.1012698243
70.507655,106.1670686484
70.608380,27.1630242062
70.709106,84.7432683608
70.809831,285.8820631557
70.910556,36.1507983222
71.011281,37.0265734910
71.112006,41.4966027387
71.212732,25.1666591697
71.313457,11.0872029451
71.414182,25.9209295834
71.514907,194.9165217123
71.615633,208.7349111754
71.716358,114.7007063201
71.817083,1.2202675219
71.917808,6.1639524418
72.018533,4.8072109127
72.119259,54.7878088759
72.219984,111.4382780755
72.320709,29.7591563916
72.421434,10.9292254399
72.522160,88.6873296517
72.622885,104.1150850379
72.723610,8.2287303866
72.824335,20.1673498628
72.925060,15.0290985245
73.025786,3.2418860579
73.126511,12.0330424142
73.227236,11.5880308657
73.327961,74.4060223250
73.428687,81.8609150707
73.529412,62.9094497716
73.630137,36.2952880134
73.730862,31.4069990337
73.831587,146.3366868680
73.932313,80.3427397198
74.033038,1.4356996011
74.133763,6.1961188848
74.234488,24.3255324626
74.335214,5.0668329324
74.435939,79.7485293155
74.536664,32.7843250697
74.637389,40.3999501384
74.738114,83.2888888358
74.838840,49.5222438487
74.939565,6.9340367580
75.040290,95.8783359749
75.141015,143.1123772898
75.241741,16.2539219498
75.342466,63.3233899296
75.443191,25.3611880323
75.543916,36.4013671180
75.644641,132.8303215771
75.745367,94.4481209422
75.846092,37.6103358355
75.946817,82.7732251912
76.047542,12.6625773046
76.148268,4.4435481857
76.248993,17.0936740847
76.349718,18.1789116772
76.450443,1.9625051819
76.551168,64.7892120209
76.651894,157.1417626109
76.752619,40.8220885958
76.853344,28.9825012149
76.954069,16.2189832285
77.054795,124.7054510936
77.155520,136.3053120846
77.256245,48.9878429465
77.356970,4.4654914253
77.457695,6.1019000607
77.558421,48.7637235614
77.659146,151.0691218494
77.759871,148.6482366130
77.860596,59.0043708893
77.961322,84.0130684566
78.062047,33.2019162976
78.162772,35.6818979839
78.263497,17.3780981366
78.364222,53.6066665848
78.464948,74.4023230203
78.565673,1.8553682376
78.666398,9.8264285845
78.767123,122.9733606543
78.867849,54.8410525987
78.968574,2.4083655107
79.069299,19.9578868277
79.170024,18.0564834544
79.270749,2.1178328566
79.371475,7.6749213496
79.472200,20.5847518676
79.572925,14.7755756141
79.673650,4.0765485205
79.774376,28.5598457507
79.875101,87.3731239592
79.975826,38.3869620406
80.076551,5.0918679025
80.177276,18.0772407630
80.278002,107.4189847080
80.378727,130.1915640535
80.479452,17.6841127698
80.580177,18.4027513633
80.680902,45.5447908012
80.781628,4.1996721172
80.882353,46.9022454637
80.983078,146.4500007691
81.083803,66.9187414930
81.184529,45.4115583997
81.285254,0.5000391538
81.385979,27.8260279017
81.486704,4.7769122022
81.587429,50.7508789822
81.688155,33.0191141253
81.788880,51.4040464447
81.889605,46.4319698752
81.990330,16.3977999582
82.091056,86.8537447642
82.191781,15.3708984413
82.292506,14.8962939773
82.393231,17.7931639817
82.493956,28.0931188485
82.594682,17.7783123532
82.695407,18.0637423350
82.796132,6.1827927189
82.896857,13.8660528788
82.997583,22.8584842520
83.098308,14.4045830611
83.199033,12.4755727700
83.299758,16.9132438289
83.400483,1.2377811684
83.501209,19.1146151752
83.601934,19.9055232595
83.702659,23.2863610595
83.803384,36.8173554599
83.904110,22.4390689157
84.004835,0.5913862565
84.105560,2.9839702564
84.206285,0.6101139553
84.307010,12.9187687781
84.407736,12.6886207471
84.508461,13.8274370538
84.609186,10.1537370727
84.709911,1.9878662662
84.810637,5.8592578706
84.911362,5.4898077363
85.012087,29.2474837127
85.112812,47.9221003308
85.213537,5.8885756509
85.314263,1.6917819019
85.414988,0.1340765341
85.515713,2.0816699218
85.616438,34.0254612560
85.717164,85.9789156361
85.817889,96.2419570441
85.918614,80.5925006149
86.019339,9.5861432476
86.120064,5.3510745949
86.220790,15.9336977654
86.321515,8.7379970081
86.422240,2.0520146011
86.522965,1.9406079107
86.623691,14.2670427762
86.724416,4.7144239485
86.825141,105.1229986325
86.925866,81.4411443595
87.026591,37.1539838961
87.127317,10.1622413910
87.228042,10.3800305198
87.328767,5.6840361829
87.429492,6.8662288751
87.530218,2.8426374244
87.630943,6.0537770546
87.731668,15.0961416677
87.832393,8.3005369220
87.933118,9.5381725098
88.033844,14.5565802322
88.134569,20.7556797663
88.235294,0.3138192336
88.336019,29.5038315188
88.436745,58.2828051402
88.537470,16.6200357261
88.638195,0.4299273820
88.738920,6.1255582524
88.839645,3.5082579985
88.940371,93.4558063950
89.041096,65.6463600990
89.141821,3.6831037248
89.242546,32.4338546455
89.343272,60.7710668111
89.443997,26.2494581225
89.544722,29.3996263407
89.645447,21.7665101088
89.746172,38.8613402587
89.846898,44.2387789471
89.947623,24.1604488510
90.048348,96.2528390445
90.149073,80.8515349512
90.249799,38.5771256116
90.350524,7.1381656713
90.451249,9.5396697069
90.551974,23.2551000818
90.652699,2.7393209355
90.753425,7.1423833030
90.854150,54.0008703940
90.954875,19.5697912470
91.055600,3.0155280646
91.156326,10.3409010859
91.257051,12.0399617645
91.357776,19.6805298175
91.458501,6.7208794698
91.559226,19.5983000180
91.659952,22.5776182162
91.760677,16.5339160413
91.861402,24.4299914204
91.962127,20.9328886710
92.062853,8.0869294532
92.163578,8.5156202198
92.264303,20.4142244856
92.365028,23.9609852536
92.465753,8.9788248682
92.566479,0.2714677465
92.667204,4.3102340176
92.767929,14.3533549955
92.868654,22.1028972105
92.969380,9.0526467644
93.070105,14.8542645184
93.170830,4.7189088883
93.271555,20.5116878693
93.372280,46.7596170734
93.473006,27.5507295535
93.573731,21.6143950713
93.674456,5.2464605660
93.775181,6.9115885543
93.875907,38.2391545673
93.976632,54.5917852386
94.077357,20.7474225672
94.178082,1.1679434133
94.278807,19.7951305246
94.379533,25.5783099170
94.480258,15.8230402062
94.580983,37.9813053221
94.681708,45.4098329623
94.782434,46.0847453804
94.883159,30.9477898063
94.983884,12.9387358141
95.084609,14.7191615092
95.185334,19.9472867482
95.286060,12.0966921085
95.386785,1.2057712767
95.487510,6.3737705697
95.588235,3.9100507127
95.688961,9.0856414277
95.789686,6.9627786533
95.890411,2.4574311113
95.991136,9.2045171399
96.091861,9.9513970774
96.192587,6.0009163197
96.293312,3.2165586080
96.394037,5.4880894548
96.494762,61.6643624170
96.595488,20.6611801448
96.696213,18.5368457538
96.796938,27.3675433235
96.897663,8.2054435263
96.998388,34.8525463332
97.099114,46.5120113597
97.199839,18.1917369109
97.300564,38.6229635095
97.401289,49.0697257244
97.502015,34.9253315773
97.602740,22.4457517490
97.703465,6.2316804743
97.804190,10.6665909448
97.904915,27.2011831043
98.005641,20.3882070547
98.106366,3.8350571228
98.207091,6.5136814874
98.307816,2.4047212178
98.408541,32.7208004389
98.509267,28.0418740918
98.609992,3.4389458834
98.710717,0.6243676315
98.811442,8.1351555609
98.912168,31.9723010455
99.012893,16.4678645854
99.113618,10.6506258497
99.214343,40.9627937424
99.315068,45.8041407247
99.415794,32.0282719757
99.516519,46.1968840473
99.617244,67.8490126926
99.717969,190.0736496813
99.818695,11297.4645491547
99.919420,15885.0816223212
100.020145,1033.3842033531
100.120870,134.1706003755
100.221595,10.5363206254
100.322321,13.7785738742
100.423046,17.3291021159
100.523771,17.9390915420
100.624496,36.9515651862
100.725222,18.1934359153
100.825947,1.8471982054
100.926672,0.6464672154
101.027397,0.2950176406
101.128122,0.5124945810
101.228848,5.7674212466
101.329573,5.2624328822
101.430298,5.7956398282
101.531023,17.3012085803
101.631749,11.9119674182
101.732474,6.1993223915
101.833199,18.2422524649
101.933924,2.3294896245
102.034649,5.4037806596
102.135375,6.7082034554
102.236100,0.1158350852
102.336825,2.9136454701
102.437550,2.3206439565
102.538276,20.3070291600
102.639001,1.5490615621
102.739726,25.6739346582
102.840451,7.5793456851
102.941176,14.3782941837
103.041902,11.8081404614
103.142627,2.3919263716
103.243352,9.5716089448
103.344077,16.1458869722
103.444803,6.6186163243
103.545528,15.6561805951
103.646253,10.4679497746
103.746978,13.8803538563
103.847703,13.9409685069
103.948429,4.1221142558
104.049154,1.4357073655
104.149879,3.7690207133
104.250604,9.9567854832
104.351330,3.6340749537
104.452055,11.7028096676
104.552780,24.1250902666
104.653505,3.7352600879
104.754230,1.8473288280
104.854956,2.1501943453
104.955681,23.1025555702
105.056406,31.0230923479
105.157131,17.8134146153
105.257857,15.9923648621
105.358582,18.3856483847
105.459307,8.9648349900
105.560032,3.0040302281
105.660757,2.2669745779
105.761483,7.3299918230
105.862208,20.5116658156
105.962933,7.1933250447
106.063658,6.5327603404
106.164384,12.0410458527
106.265109,2.0541098712
106.365834,14.5975962344
106.466559,23.0398257743
106.567284,11.6859489014
106.668010,1.0292878268
106.768735,13.8539257806
106.869460,13.3879001836
106.970185,17.1432283672
107.070911,13.6442615189
107.171636,13.4994465261
107.272361,13.8674730742
107.373086,4.2918575496
107.473811,0.5536235392
107.574537,1.9331160840
107.675262,9.0084463282
107.775987,6.9758513943
107.876712,2.7589200057
107.977438,7.3147117091
108.078163,8.5057575356
108.178888,12.7433241001
108.279613,11.0126217424
108.380338,0.9518196176
108.481064,1.9534189731
108.581789,1.4248793309
108.682514,1.3919607360
108.783239,0.6727803457
108.883965,4.0624012560
108.984690,10.9903762053
109.085415,12.4746692751
109.186140,29.3225497401
109.286865,9.2331507767
109.387591,11.2895795589
109.488316,20.6059129908
109.589041,20.0482532913
109.689766,21.8160156491
109.790492,15.8594921790
109.891217,3.1544084326
109.991942,15.9458162704
110.092667,22.9599662339
110.193392,9.4299158296
110.294118,0.0268352978
110.394843,12.4770545426
110.495568,14.4884760295
110.596293,0.2595582129
110.697019,7.6685005919
110.797744,5.4026363613
110.898469,0.5037771974
110.999194,3.8183058002
111.099919,1.0556760353
111.200645,9.7230335407
111.301370,4.7163678300
111.402095,0.2848528628
111.502820,1.8219820002
111.603546,19.6474711860
111.704271,23.3397776507
111.804996,22.4933791370
111.905721,11.1786920579
112.006446,11.0056767140
112.107172,4.2494174862
112.207897,34.7174305571
112.308622,11.9837247307
112.409347,11.0793928731
112.510073,11.3902620764
112.610798,6.5475502003
112.711523,0.4583966765
112.812248,1.6349501694
112.912973,7.0643147535
113.013699,1.9889335068
113.114424,2.1517452260
113.215149,0.8526611691
113.315874,0.5944597397
113.416600,5.3289204203
113.517325,16.4732534040
113.618050,4.0356268575
113.718775,3.5865819724
113.819500,0.3839286860
113.920226,0.1248373741
114.020951,0.6789431858
114.121676,0.4870593758
114.222401,12.5407409318
114.323127,18.6609119808
114.423852,3.9089698930
114.524577,3.0970001530
114.625302,0.2539084355
114.726027,8.0193335236
114.826753,4.2278274517
114.927478,6.8305980091
115.028203,10.6501624851
115.128928,10.3573250705
115.229654,25.0921773257
115.330379,28.9811910211
115.431104,2.1067349346
115.531829,2.1372379081
115.632554,0.9591205684
115.733280,1.6103125318
115.834005,2.0383052061
115.934730,1.6245831553
116.035455,0.3077816698
116.136180,7.2885933963
116.236906,24.1708601250
116.337631,29.5962294058
116.438356,5.3435014853
116.539081,2.3374334995
116.639807,1.0266458484
116.740532,4.3226804367
116.841257,1.8526786091
116.941982,3.6507103905
117.042707,8.9702754647
